track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
11035,rupakam,0.602258469259724,0.4940523966927262,0.7498857813334077,0.0,0.4819734345351044,0.0018975332068311196,0.0018975332068311196,0.24489795918367346,0.8385899814471243,0.2530941124520559,0.15384615384615383,0.13038232535593425,0.18324002482455523,0.0,0.4,0.0,0.0,0.045454545454545456,0.045454545454545456,0.2614571018557211
11036,rupakam,0.6907838070628769,0.63574767910234,0.6813469835722814,0.0,0.6286149162861492,0.182648401826484,0.3759512937595129,0.2969215491559086,0.3759512937595129,0.3259635819308253,0.08800000000000001,0.07809645980300023,0.11047502008638235,0.0,0.25,0.0,0.0,0.011904761904761904,0.011904761904761904,0.20972947000447967
11037,rupakam,0.6502890173410405,0.5952045592218609,0.8919443886310437,0.0,0.5,0.0,0.0,0.354978354978355,0.9653679653679653,0.42371057576465454,0.26666666666666666,0.2542330492974139,0.35379712215126286,0.0,0.2857142857142857,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.43022955030114574
11038,rupakam,0.6209000762776506,0.5583266996586917,0.8424119137456462,0.0,0.47368421052631576,0.0,0.0,0.3352402745995423,0.9210526315789473,0.365880954418918,0.19607843137254904,0.17826354244240655,0.2497648529941035,0.0,0.3013698630136986,0.0,0.0,0.0,0.0,0.3136485017941842
11039,rupakam,0.6444232602478551,0.5815813521192297,0.8822613076010489,0.0,0.4942857142857143,0.0,0.0,0.3314285714285714,0.9571428571428572,0.40129560722948737,0.03902439024390244,0.03683117140078902,0.22019863403445974,0.0,0.4444444444444444,0.0,0.0,0.017241379310344827,0.017241379310344827,0.35377593491065734
11040,rupakam,0.6655710764174199,0.6127798270038183,0.9236763466515714,0.0,0.4987684729064039,0.0,0.0,0.9963054187192119,0.9963054187192119,0.41399557173526613,0.2869198312236287,0.26041229758739154,0.36519357709001066,0.0,0.2518518518518518,0.0,0.0,0.0,0.0,0.4915184545761545
11041,rupakam,0.6660792951541851,0.6179385128710064,0.9304956237668209,0.0,0.49933949801849403,0.0,0.0,0.9973579920739762,0.9973579920739762,0.462261997634011,0.0,2.356043771264838e-17,0.2647424284844695,0.0,0.5,0.0,0.0,0.0,0.0,0.5138503574449462
11042,rupakam,0.6898305084745763,0.6441505605189333,0.8909147197074136,0.0,0.5352480417754569,0.07702349869451697,0.07702349869451697,0.5235792019347038,0.8343409915356711,0.4757778902376548,0.1794871794871795,0.16834134062354397,0.2265574390630795,0.0,0.3188405797101449,0.0,0.0,0.0,0.0,0.3245305620804008
11043,rupakam,0.6575342465753424,0.5785292402405383,0.867820564854017,0.0,0.4988558352402746,0.0,0.0,0.621867881548975,0.9726651480637813,0.4138226874936588,0.27906976744186046,0.24859532710783516,0.3485738825751167,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.49753820453072584
11044,rupakam,0.6666666666666666,0.6167126874386843,0.9316067032546425,0.0,0.5,0.0,0.0,0.9978902953586498,0.9978902953586498,0.4886642688823669,0.2898550724637681,0.2597156706234811,0.36572206679633057,0.0,0.25316455696202533,0.0,0.0,0.0,0.0,0.5457822184059268
11045,rupakam,0.775229357798165,0.6919270660206445,0.6919270660206445,1.0,0.7782805429864253,0.3665158371040724,0.7330316742081447,0.3665158371040724,0.7330316742081447,0.34941956389827755,0.18,0.14669912901369625,0.14669912901369625,0.0,0.1527777777777778,0.0,0.0,0.0,0.0,0.21858849409220532
11046,rupakam,0.7247706422018348,0.6642899180155221,0.8024189521831289,1.0,0.5972906403940886,0.15763546798029557,0.20689655172413793,0.3975782038345106,0.6256306760847629,0.3928969701674427,0.1044776119402985,0.09661196075876922,0.1388855970205974,0.0,0.3132530120481928,0.0,0.0,0.00980392156862745,0.00980392156862745,0.3100238635644513
11047,rupakam,0.6950240770465489,0.6291283498560976,0.7924950028894859,0.0,0.5734720416124838,0.10533159947984395,0.18855656697009102,0.5487932843651626,0.6117523609653726,0.3721545198140398,0.25098039215686274,0.22625380843171924,0.29604806422730234,0.0,0.22012578616352202,0.0,0.0,0.010416666666666666,0.010416666666666666,0.31885186401359916
11048,rupakam,0.7227272727272727,0.6561775839744312,0.6561775839744312,1.0,0.6800847457627118,0.3665254237288136,0.5338983050847458,0.3665254237288136,0.5338983050847458,0.3136336902230517,0.25961538461538464,0.2307765648016274,0.3576334340098998,0.0,0.18471337579617833,0.0,0.0,0.02531645569620253,0.02531645569620253,0.2890195333415439
11049,rupakam,0.7050053248136314,0.617898024761825,0.8158495996467932,0.0,0.5615640599001663,0.12479201331114809,0.12479201331114809,0.20651369356032567,0.7505551443375278,0.37138783484205856,0.21866666666666665,0.19786560426018274,0.2334422871750917,0.0,0.26666666666666666,0.0,0.0,0.006666666666666667,0.006666666666666667,0.3339301972748042
11050,rupakam,0.5921052631578948,0.5145456736920652,0.5145456736920652,1.0,0.5348837209302325,0.29651162790697677,0.29651162790697677,0.29651162790697677,0.29651162790697677,0.3303528307230475,0.32432432432432434,0.29448101528569504,0.4842576695809207,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.34922318073642006
12001,mishraChapu,0.8633696563285834,0.5667075719122368,0.5667075719122368,0.0,0.9280936454849499,0.11371237458193979,0.8294314381270903,0.11371237458193979,0.8294314381270903,0.3604584347856475,0.0,0.00011947543665091512,0.00015961171413822733,0.0,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.7915927624013881
12002,mishraChapu,0.9047310434219054,0.8003989960656106,0.8003989960656106,0.0,0.8506375227686703,0.12871888281724347,0.7285974499089253,0.12871888281724347,0.7285974499089253,0.28281519907587804,0.8299319727891157,0.7346030104668253,0.7346030104668253,1.0,0.788135593220339,0.6228813559322034,0.6779661016949152,0.6228813559322034,0.6779661016949152,0.6417666084548529
12003,mishraChapu,0.9052396878483835,0.8070187102566386,0.8070187102566386,0.0,0.8870503597122302,0.17697841726618704,0.7956834532374101,0.17697841726618704,0.7956834532374101,0.3253261919075818,0.12188365650969529,0.10621245612609498,0.14072751663392452,0.0,0.33668341708542715,0.01507537688442211,0.3065326633165829,0.025252525252525252,0.3065326633165829,0.21586642100054568
12004,mishraChapu,0.9736070381231672,0.8554452261455521,0.8554452261455521,1.0,0.9853587115666179,0.37481698389458273,0.972181551976574,0.37481698389458273,0.972181551976574,0.43756488781608477,0.9435897435897437,0.7741036636339103,0.7741036636339103,1.0,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.8217554491442416
12005,mishraChapu,0.6272912423625254,0.528069393365271,0.528069393365271,0.0,0.4404580152671756,0.0,0.0,0.19389312977099238,0.5786259541984733,0.2015637617533667,0.08178438661710036,0.06234327662173846,0.06234327662173846,0.0,0.1657754010695187,0.0,0.0,0.043010752688172046,0.3010752688172043,0.10973692907418613
12006,mishraChapu,0.9544364508393285,0.8562676300575003,0.8562676300575003,1.0,0.964200477326969,0.2494033412887828,0.9474940334128878,0.2494033412887828,0.9474940334128878,0.40383469189096355,0.9411764705882353,0.8089586926162187,0.8089586926162187,1.0,0.975,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8146174425063879
12007,mishraChapu,0.8642413487133984,0.779268083923147,0.779268083923147,1.0,0.8678260869565217,0.3356521739130435,0.8121739130434783,0.3356521739130435,0.8121739130434783,0.32036129234937116,0.8148148148148148,0.7293271879148718,0.7293271879148718,1.0,0.8795180722891566,0.5903614457831325,0.7951807228915663,0.5903614457831325,0.7951807228915663,0.6929013778321449
12008,mishraChapu,0.968013468013468,0.9008512095453134,0.9008512095453134,1.0,0.9673640167364017,0.3723849372384937,0.9531380753138076,0.3723849372384937,0.9531380753138076,0.45149727021955577,0.7176470588235293,0.6486159877632997,0.6486159877632997,1.0,0.7192982456140351,0.39766081871345027,0.7076023391812866,0.39766081871345027,0.7076023391812866,0.6976188562104327
12009,mishraChapu,0.9732313575525813,0.8837875703873995,0.8837875703873995,1.0,0.972407231208373,0.2626070409134158,0.9467174119885823,0.2626070409134158,0.9467174119885823,0.3729986186874398,0.9466666666666667,0.8540752066200412,0.8540752066200412,1.0,0.9801324503311258,0.9668874172185431,0.9668874172185431,0.9668874172185431,0.9668874172185431,0.8375955611091439
12010,mishraChapu,0.8994671403197158,0.7777225175573506,0.7777225175573506,0.0,0.8750857927247769,0.16129032258064516,0.7913520933424846,0.16129032258064516,0.7913520933424846,0.25827363790536856,0.5955334987593053,0.5038976891754776,0.5038976891754776,1.0,0.6267942583732058,0.6124401913875598,0.6124401913875598,0.6124401913875598,0.6124401913875598,0.4446142935977854
12011,mishraChapu,0.9324487334137515,0.8430941533049532,0.8430941533049532,1.0,0.9084507042253521,0.25821596244131456,0.8609154929577465,0.25821596244131456,0.8609154929577465,0.32317886140559765,0.8565400843881856,0.7511993906242234,0.7511993906242234,1.0,0.8811475409836066,0.5286885245901639,0.819672131147541,0.5286885245901639,0.819672131147541,0.6655260823559974
12012,mishraChapu,0.9578059071729956,0.8882706824600197,0.8882706824600197,1.0,0.9560669456066946,0.30962343096234307,0.9320083682008368,0.30962343096234307,0.9320083682008368,0.41083654486112825,0.6568265682656826,0.5947731842742033,0.5947731842742033,1.0,0.656934306569343,0.6423357664233577,0.6423357664233577,0.6423357664233577,0.6423357664233577,0.6889972501907071
12013,mishraChapu,0.951618517229377,0.8550578813801675,0.8550578813801675,1.0,0.9520166898470097,0.20931849791376914,0.9450625869262865,0.20931849791376914,0.9450625869262865,0.36428636669541864,0.12467532467532466,0.10314863200601708,0.13403756679355078,0.0,0.37073170731707317,0.014634146341463415,0.36585365853658536,0.014705882352941176,0.36585365853658536,0.2652713568846045
12014,mishraChapu,0.9598051157125457,0.8638593410802273,0.8638593410802273,0.0,0.9324244220509781,0.13930053349140487,0.8737403675163011,0.13930053349140487,0.8737403675163011,0.32189327526137823,0.0042643923240938165,0.00408558438993647,0.005506146778391393,0.0,0.05394190871369295,0.0,0.0,0.3958333333333333,0.6583333333333333,0.467768328207126
12015,mishraChapu,0.8591549295774649,0.769300533286822,0.769300533286822,0.0,0.8010471204188482,0.18324607329842932,0.6570680628272252,0.18324607329842932,0.6570680628272252,0.2591238844469107,0.689655172413793,0.613702807646587,0.613702807646587,1.0,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.5644360991392585
12016,mishraChapu,0.7713248638838476,0.6816769406906863,0.6816769406906863,0.0,0.6782884310618067,0.14580031695721077,0.45800316957210774,0.14580031695721077,0.45800316957210774,0.21071315700533746,0.12080536912751678,0.11613500491444577,0.12948232696448653,0.0,0.25555555555555554,0.03333333333333333,0.16666666666666666,0.05084745762711865,0.16666666666666666,0.13845876221119893
12017,mishraChapu,0.49823736780258515,0.43518583354116414,0.43518583354116414,0.0,0.3929203539823009,0.0,0.0,0.12237762237762238,0.5174825174825175,0.1780275121703446,0.13675213675213674,0.12378840105835195,0.12378840105835195,0.0,0.16049382716049382,0.0,0.0,0.1,0.2682926829268293,0.1437663907659063
12018,mishraChapu,0.7270114942528735,0.6304252584080245,0.6304252584080245,0.0,0.6130573248407644,0.13455414012738853,0.285828025477707,0.13455414012738853,0.33052884615384615,0.23483165523519767,0.09154929577464788,0.07122067606062239,0.07122067606062239,0.0,0.25,0.022222222222222223,0.11666666666666667,0.057692307692307696,0.17307692307692307,0.09496721462399779
12019,mishraChapu,0.9617563739376771,0.8390145938348043,0.8390145938348043,1.0,0.9787535410764873,0.3881019830028329,0.9660056657223796,0.3881019830028329,0.9660056657223796,0.37954294020864315,0.0,4.545467699919812e-99,1.7005904956103984e-05,0.0,0.0,0.0,0.0,0.22772277227722773,0.22772277227722773,0.6509227999570198
12020,mishraChapu,0.6205583756345178,0.5639185348743833,0.5639185348743833,0.0,0.46190476190476193,0.0,0.0,0.2870722433460076,0.526615969581749,0.3081016197602281,0.07407407407407408,0.06781299574665847,0.06781299574665847,0.0,0.2,0.0,0.0,0.06666666666666667,0.30666666666666664,0.12012904078890475
12021,mishraChapu,0.8781065088757395,0.8040709333359594,0.8040709333359594,1.0,0.8023088023088023,0.20634920634920634,0.6601731601731602,0.20634920634920634,0.6601731601731602,0.27487542585992325,0.11730205278592375,0.09314909774381035,0.09314909774381035,0.0,0.31313131313131315,0.015151515151515152,0.25252525252525254,0.02097902097902098,0.25252525252525254,0.1805008629561106
12022,mishraChapu,0.9597523219814241,0.8831134196059224,0.8831134196059224,1.0,0.9598145285935085,0.3894899536321484,0.9489953632148377,0.3894899536321484,0.9489953632148377,0.38712548955780285,0.5837837837837838,0.5400971761272131,0.5400971761272131,1.0,0.5913978494623656,0.5913978494623656,0.5913978494623656,0.5913978494623656,0.5913978494623656,0.6099383296813908
12023,mishraChapu,0.9251639158941896,0.8118570933883131,0.8118570933883131,0.0,0.8885999133073256,0.15908105765062852,0.7988729952319029,0.15908105765062852,0.7988729952319029,0.3298629161309871,0.879746835443038,0.7640586205257549,0.7640586205257549,1.0,0.8818181818181818,0.47575757575757577,0.8242424242424242,0.47575757575757577,0.8242424242424242,0.699292071417928
12024,mishraChapu,0.9134906231094978,0.8036721125411488,0.8036721125411488,1.0,0.8681192660550459,0.22591743119266056,0.7626146788990825,0.22591743119266056,0.7626146788990825,0.2891037882006856,0.9029535864978904,0.7797902122369523,0.7797902122369523,1.0,0.88,0.56,0.784,0.56,0.784,0.7173418871713969
12025,mishraChapu,0.9975308641975309,0.9074725326522978,0.9074725326522978,1.0,0.9925925925925926,0.3506172839506173,0.9777777777777777,0.3506172839506173,0.9777777777777777,0.35445383507193573,1.0,0.8855083924103773,0.8855083924103773,1.0,1.0,1.0,1.0,1.0,1.0,0.8290182031972386
12026,mishraChapu,0.9916729750189249,0.9193507136817886,0.9193507136817886,1.0,0.9894259818731118,0.7356495468277946,0.9833836858006042,0.7356495468277946,0.9833836858006042,0.4756941865114415,0.9841269841269842,0.890091635406048,0.890091635406048,1.0,0.9894736842105263,0.9894736842105263,0.9894736842105263,0.9894736842105263,0.9894736842105263,0.8981741751732025
12027,mishraChapu,0.8721560130010835,0.7795798415778218,0.7795798415778218,0.0,0.859704641350211,0.17088607594936708,0.79957805907173,0.17088607594936708,0.79957805907173,0.27395087231456833,0.8150943396226416,0.7216110929286259,0.7216110929286259,1.0,0.8897058823529411,0.5661764705882353,0.8455882352941176,0.5661764705882353,0.8455882352941176,0.6253901883514732
12028,mishraChapu,0.9338900487125956,0.8494232641656361,0.8494232641656361,0.0,0.9417879417879418,0.2085932085932086,0.9085239085239085,0.2085932085932086,0.9085239085239085,0.3476777217942902,0.35922330097087374,0.3246328621847163,0.3246328621847163,0.0,0.6618357487922706,0.5314009661835749,0.642512077294686,0.5314009661835749,0.642512077294686,0.4166314609547829
12029,mishraChapu,0.9962825278810409,0.9112440524977513,0.9112440524977513,1.0,0.9953574744661096,0.46425255338904364,0.9925719591457753,0.46425255338904364,0.9925719591457753,0.4307397096276031,0.987012987012987,0.8948273290336699,0.8948273290336699,1.0,1.0,1.0,1.0,1.0,1.0,0.8993962909094856
12030,mishraChapu,0.41176470588235287,0.3432244156751967,0.35120394734347476,0.0,0.27712724434035907,0.0,0.0,0.08125,0.2078125,0.05121875729042811,0.06557377049180328,0.061508364528003255,0.061508364528003255,0.0,0.12568306010928962,0.0,0.0,0.03296703296703297,0.07608695652173914,0.0401274011953934
12031,mishraChapu,0.5750184774575018,0.47736019880099323,0.49378241950948826,0.0,0.42350332594235035,0.0,0.0,0.21286031042128603,0.6252771618625277,0.1723676922786735,0.07526881720430108,0.05386364620134503,0.05782018930546592,0.0,0.1937984496124031,0.0,0.0,0.046875,0.27692307692307694,0.08637939644231556
12032,mishraChapu,0.9924812030075189,0.9353173108896589,0.9353173108896589,1.0,0.9907621247113164,0.9861431870669746,0.9861431870669746,0.9861431870669746,0.9861431870669746,0.5403728073297462,0.0,1.6742395270838097e-63,9.328357229342824e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.8648682569825193
12033,mishraChapu,0.9294117647058824,0.7726979343025188,0.7726979343025188,1.0,0.8913738019169329,0.2220447284345048,0.7763578274760383,0.2220447284345048,0.7763578274760383,0.3511129159195307,0.8187134502923977,0.6830393131770394,0.6830393131770394,1.0,0.8,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.6503674785838981
12034,mishraChapu,0.9642857142857143,0.8600177849377264,0.8600177849377264,1.0,0.9697149643705463,0.20308788598574823,0.9530878859857482,0.20308788598574823,0.9530878859857482,0.36324896170252574,0.12444444444444445,0.10449622334151513,0.10449622334151513,0.0,0.36099585062240663,0.012448132780082987,0.35269709543568467,0.0125,0.35269709543568467,0.2601291705399021
12035,mishraChapu,0.917941585535466,0.8478041304687975,0.8478041304687975,1.0,0.916819012797075,0.2056672760511883,0.8811700182815356,0.2056672760511883,0.8811700182815356,0.362558029033783,0.13793103448275865,0.12757937629699215,0.12757937629699215,0.0,0.3630573248407643,0.03184713375796178,0.33121019108280253,0.03184713375796178,0.33121019108280253,0.2470631046097157
12036,mishraChapu,0.9070114370959722,0.8230671871821019,0.8230671871821019,0.0,0.9275074478649454,0.16583912611717974,0.8907646474677259,0.16583912611717974,0.8907646474677259,0.35375198826019544,0.4791666666666667,0.42849620643528064,0.42849620643528064,1.0,0.5486111111111112,0.2638888888888889,0.5138888888888888,0.2638888888888889,0.5138888888888888,0.5757722732707199
12037,mishraChapu,0.9248927038626611,0.8554356260055684,0.8554356260055684,0.0,0.9313304721030042,0.2246065808297568,0.924892703862661,0.2246065808297568,0.924892703862661,0.40262550457945445,0.7299999999999999,0.6822484912743052,0.6822484912743052,1.0,0.85,0.825,0.825,0.825,0.825,0.6778105179454733
12038,mishraChapu,0.9700162074554294,0.8510404930777646,0.8510404930777646,1.0,0.9878542510121457,0.13846153846153847,0.974089068825911,0.13846153846153847,0.974089068825911,0.3994307330214435,0.951841359773371,0.8210610256719801,0.8210610256719801,1.0,0.9943502824858758,0.9943502824858758,0.9943502824858758,0.9943502824858758,0.9943502824858758,0.8677569999284678
12039,mishraChapu,0.9516857838025721,0.8472553546337062,0.8472553546337062,1.0,0.9604989604989606,0.340956340956341,0.9313929313929314,0.340956340956341,0.9313929313929314,0.3708394784081121,0.13506493506493505,0.11320080312556881,0.12794300260681213,0.0,0.3902439024390244,0.014634146341463415,0.3853658536585366,0.014705882352941176,0.3853658536585366,0.25754354898634707
12040,mishraChapu,0.91442250149611,0.8168985055033017,0.8168985055033017,0.0,0.8970331588132635,0.15125072716695753,0.849912739965096,0.15125072716695753,0.849912739965096,0.3137142842567162,0.1205357142857143,0.10023373598995848,0.1381683499179789,0.0,0.35365853658536583,0.012195121951219513,0.3130081300813008,0.0163265306122449,0.3130081300813008,0.22735554936867403
12041,mishraChapu,0.9254994124559343,0.8292110591710307,0.8292110591710307,0.0,0.926829268292683,0.1449343339587242,0.9160412757973734,0.1449343339587242,0.9160412757973734,0.339972832245977,0.11929824561403508,0.10850718593086704,0.10850718593086704,0.0,0.380327868852459,0.013114754098360656,0.34098360655737703,0.013114754098360656,0.34098360655737703,0.22084936104025005
12042,mishraChapu,0.9694467382328654,0.9138981488310047,0.9138981488310047,1.0,0.9735755573905863,0.64822460776218,0.9669694467382328,0.64822460776218,0.9669694467382328,0.46299803709376697,0.2832369942196532,0.2649074321154969,0.2649074321154969,0.0,0.3468208092485549,0.19653179190751446,0.3352601156069364,0.19653179190751446,0.3352601156069364,0.6670422224235415
12043,mishraChapu,0.9320794148380356,0.8412953397474477,0.8412953397474477,1.0,0.9368530020703933,0.36853002070393376,0.912008281573499,0.36853002070393376,0.912008281573499,0.3825988579172572,0.7326007326007326,0.6454285478238322,0.6454285478238322,1.0,0.7681159420289855,0.7536231884057971,0.7536231884057971,0.7536231884057971,0.7536231884057971,0.6123204185179724
12044,mishraChapu,0.9736842105263158,0.8949936022549708,0.8949936022549708,1.0,0.9849624060150376,0.48120300751879697,0.9736842105263158,0.48120300751879697,0.9736842105263158,0.45235251487227324,1.0,0.8849587979879985,0.8849587979879985,1.0,1.0,1.0,1.0,1.0,1.0,0.8934478923274408
12045,mishraChapu,0.9336426914153132,0.8505308021700575,0.8505308021700575,0.0,0.9205776173285198,0.14891696750902528,0.8574007220216606,0.14891696750902528,0.8574007220216606,0.3435112397397895,0.7402597402597403,0.6676925481997319,0.6676925481997319,1.0,0.7672955974842768,0.7295597484276729,0.7295597484276729,0.7295597484276729,0.7295597484276729,0.6192093280467096
12046,mishraChapu,0.9909533750869868,0.9243121418537732,0.9243121418537732,1.0,0.9958275382475661,0.4659248956884562,0.9916550764951322,0.4659248956884562,0.9916550764951322,0.5306670193236137,1.0,0.9242100587363603,0.9242100587363603,1.0,1.0,1.0,1.0,1.0,1.0,0.9852813348882883
12047,mishraChapu,0.9974160206718347,0.9102300702206794,0.9102300702206794,1.0,0.9987080103359173,0.5723514211886305,0.9935400516795866,0.5723514211886305,0.9935400516795866,0.43671379924884823,1.0,0.8849364559674449,0.8849364559674449,1.0,1.0,1.0,1.0,1.0,1.0,0.8892143965467564
12048,mishraChapu,0.7496519075466445,0.6543825138874412,0.6543825138874412,0.0,0.6454372623574145,0.06606463878326996,0.37309885931558934,0.07464694014794888,0.37309885931558934,0.20639038414429817,0.45614035087719296,0.3977925821315911,0.3977925821315911,0.0,0.43853820598006643,0.23255813953488372,0.3920265780730897,0.23255813953488372,0.3920265780730897,0.33694230647174556
13001,khandaChapu,0.8513966480446928,0.739327954031398,0.739327954031398,1.0,0.8828125,0.21651785714285715,0.8627232142857143,0.21651785714285715,0.8627232142857143,0.3363517067326786,0.14383561643835613,0.1235098343630732,0.1235098343630732,0.0,0.2611111111111111,0.0,0.0,0.008928571428571428,0.026785714285714284,0.20317561762425101
13002,khandaChapu,0.920570264765784,0.83135438260602,0.83135438260602,1.0,0.9307535641547862,0.3340122199592668,0.879837067209776,0.3340122199592668,0.879837067209776,0.33684642276895516,0.16250000000000003,0.1483494556334107,0.1804876394240766,0.0,0.26903553299492383,0.005076142131979695,0.01015228426395939,0.008130081300813009,0.01015228426395939,0.2515317874501021
13003,khandaChapu,0.7276464542651592,0.6497544594501758,0.6497544594501758,0.0,0.6239015817223199,0.11072056239015818,0.3532513181019332,0.12128712871287128,0.3532513181019332,0.20287303164684267,0.1212121212121212,0.10458611953339093,0.10458611953339093,0.0,0.20175438596491227,0.0,0.0,0.03508771929824561,0.03508771929824561,0.11828585037231534
13004,khandaChapu,0.9822222222222223,0.8815189602185994,0.8815189602185994,1.0,0.9800738007380074,0.33431734317343176,0.9623616236162361,0.33431734317343176,0.9623616236162361,0.39259023529428966,0.15489749430523916,0.13830662145272712,0.15341704695570996,0.0,0.2988929889298893,0.0,0.0,0.0,0.0,0.31121129642975587
13005,khandaChapu,0.9212225570383126,0.8170898639992202,0.8170898639992202,1.0,0.9148936170212766,0.14893617021276595,0.88,0.14893617021276595,0.88,0.29621424856033135,0.13720316622691292,0.11851796676974986,0.11851796676974986,0.0,0.2765957446808511,0.0,0.0,0.013888888888888888,0.020833333333333332,0.20819900635261135
13006,khandaChapu,0.935108153078203,0.752982223888665,0.752982223888665,1.0,0.9306930693069307,0.19141914191419143,0.8943894389438944,0.19141914191419143,0.8943894389438944,0.3350204280169288,0.14285714285714288,0.11751187004989651,0.11751187004989651,0.0,0.22950819672131148,0.0,0.0,0.0,0.0,0.26803605877915854
13007,khandaChapu,0.8968446601941749,0.8343874380974269,0.8343874380974269,1.0,0.8957575757575758,0.4084848484848485,0.8945454545454545,0.4084848484848485,0.8945454545454545,0.3677299097027264,0.14179104477611942,0.13015797966080042,0.17916663807415098,0.0,0.24242424242424243,0.0,0.0,0.009708737864077669,0.009708737864077669,0.2261037722085386
13008,khandaChapu,0.9942481511914545,0.9220845612862196,0.9220845612862196,1.0,0.993431855500821,0.5320197044334976,0.9852216748768473,0.5320197044334976,0.9852216748768473,0.38666604244327774,0.15151515151515152,0.1339531850658703,0.1935965740033291,0.0,0.28688524590163933,0.0,0.0,0.0,0.0,0.3245888076223853
13009,khandaChapu,0.9928338762214984,0.9274802786750039,0.9274802786750039,1.0,0.9947916666666666,0.2591145833333333,0.9869791666666666,0.2591145833333333,0.9869791666666666,0.47038274236573635,0.15261044176706828,0.14233324328102664,0.20486114206344277,0.0,0.2875816993464052,0.0,0.0,0.0,0.0,0.3253298218307589
13010,khandaChapu,0.8684210526315789,0.7904174900149465,0.7904174900149465,1.0,0.8620689655172413,0.27034482758620687,0.8496551724137931,0.27034482758620687,0.8496551724137931,0.25290224983864656,0.16170212765957448,0.1488925206698998,0.18060214528362312,0.0,0.2777777777777778,0.0,0.0,0.01098901098901099,0.02197802197802198,0.20925471002556012
13011,khandaChapu,0.9693669162695712,0.8861384190823964,0.8861384190823964,0.0,0.9727891156462585,0.19251700680272107,0.9564625850340136,0.19251700680272107,0.9564625850340136,0.3850663528009124,0.1422594142259414,0.13243415112444615,0.13243415112444615,0.0,0.2585034013605442,0.0,0.0,0.005434782608695652,0.005434782608695652,0.2577503929730299
13012,khandaChapu,0.6498422712933754,0.5639625474094541,0.5639625474094541,0.0,0.4867674858223062,0.0,0.0,0.40264650283553877,0.6143667296786389,0.3420084820699917,0.10108303249097474,0.08881097926101428,0.08881097926101428,0.0,0.11320754716981132,0.0,0.0,0.0,0.0,0.14428029449418212
13013,khandaChapu,0.915082382762991,0.8336626516228484,0.8336626516228484,0.0,0.895986895986896,0.15724815724815724,0.8288288288288288,0.15724815724815724,0.8288288288288288,0.3317694668085904,0.13402061855670103,0.12336976071652192,0.15214662766610115,0.0,0.2816326530612245,0.0,0.0,0.013986013986013986,0.02097902097902098,0.22429896668930976
13014,khandaChapu,0.935856992639327,0.8526134306331536,0.8526134306331536,0.0,0.910295616717635,0.13863404689092762,0.8379204892966361,0.13863404689092762,0.8379204892966361,0.31532767028600295,0.14102564102564102,0.12575203463241705,0.14019796104896218,0.0,0.2131979695431472,0.0,0.0,0.017391304347826087,0.017391304347826087,0.22622735494937077
13015,khandaChapu,0.965452847805789,0.859543975507408,0.859543975507408,1.0,0.9794776119402985,0.5503731343283582,0.9664179104477612,0.5503731343283582,0.9664179104477612,0.3877453171250462,0.14857142857142858,0.13541016080698517,0.1867506958331738,0.0,0.2777777777777778,0.0,0.0,0.014925373134328358,0.014925373134328358,0.280038251803509
13016,khandaChapu,0.8416169648774021,0.768036488337548,0.768036488337548,1.0,0.8069738480697385,0.25529265255292655,0.7036114570361146,0.25529265255292655,0.7036114570361146,0.25377374806994735,0.1365461847389558,0.12312712700851648,0.12312712700851648,0.0,0.2422360248447205,0.0,0.0,0.03409090909090909,0.045454545454545456,0.18476826171745503
13017,khandaChapu,0.995,0.8902861617600683,0.8902861617600683,1.0,0.9950124688279302,0.5810473815461347,0.9925187032418953,0.5810473815461347,0.9925187032418953,0.4388361504969313,0.15384615384615385,0.14187118246678884,0.2049250413409172,0.0,0.2875,0.0,0.0,0.0,0.0,0.329662380942491
13018,khandaChapu,0.33048433048433046,0.29449080718820325,0.29449080718820325,0.0,0.1958762886597938,0.0,0.0,0.0,0.0,0.18423996339842105,0.015151515151515154,0.015010736900566453,0.0271427023407503,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.28229337283389677
